screen_name	date	fav	retweet	text	url	hashtags
alferdez	Sun Apr 18 13:38:16 +0000 2021	7146	1480	El periodista @ignacioortelli ha interpretado el sentido de mis palabras y contradijo las quejas malintencionadas que se me hacían. Valoro su honestidad intelectual porque esa interpretación viene de alguien que habitualmente se muestra crítico hacia mi gestión de gobierno. https://t.co/QdKIdicPGp	https://twitter.com/alferdez/status/1383776900212936713	[]
alferdez	Sun Apr 18 13:38:14 +0000 2021	8688	1709	En realidad jamás dije semejante cosa. Es claro que sectores políticos y medios de comunicación opositores tergiversaron mis palabras tendenciosamente para colocarme a mí en una posición de crítica hacia el personal de salud cuando solo le guardo reconocimiento.	https://twitter.com/alferdez/status/1383776890326900736	[]
alferdez	Sun Apr 18 13:38:14 +0000 2021	24542	5518	He visto en los últimos días distintas expresiones que expresaban malestar, atribuyéndome haberme referido en mi discurso público a cierto “relajamiento” del personal médico y paramédico en la atención sanitaria durante la pandemia.	https://twitter.com/alferdez/status/1383776888535977991	[]
alferdez	Fri Apr 16 13:02:50 +0000 2021	2860	423	Quiero agradecerle sus sentidas  palabras de amistad personal y de apoyo a nuestra gestión de gobierno. Ambos soñamos con una Latinoamérica unida que luche en esta hora contra el flagelo de la pandemia y procure políticas que aseguren una igualdad social que hoy no tenemos.	https://twitter.com/alferdez/status/1383043205155946497	[]
alferdez	Fri Apr 16 13:02:48 +0000 2021	3149	487	Finalmente vi a mi querido amigo @LulaOficial en una muy buena entrevista que le realizó @Gatosylvestre. Me colmó de alegría verlo con sus fuerzas renovadas y sus firmes convicciones de siempre, retomando plenamente esa militancia que lo convirtió en un líder en nuestra región. https://t.co/vGHA98QF3K	https://twitter.com/alferdez/status/1383043195525861378	[]
alferdez	Fri Apr 16 13:02:45 +0000 2021	2135	380	De ese modo, la Justicia brasileña ha brindado una lección demostrando su capacidad de revisarse a sí misma y de decidir con plena autonomía. Ayer la calidad del Estado de Derecho dio un paso muy importante en nuestro querido Brasil.	https://twitter.com/alferdez/status/1383043186193539072	[]
alferdez	Fri Apr 16 13:02:45 +0000 2021	10803	1789	"Dias atrás expresé preocupación ante el temor que el STF revocara la anulación de procesos y condenas que @LulaOficial padeció en los años recientes. 
Ayer se conoció la decisión del TSF de confirmar esas nulidades. @LulaOficial ha recuperado así todos sus derechos políticos. https://t.co/fAlRlsYzN9"	https://twitter.com/alferdez/status/1383043182775169024	[]
alferdez	Fri Apr 16 12:10:37 +0000 2021	7450	2087	"Recomiendo leer estas reflexiones de @bbimbi, un argentino radicado en Barcelona y las experiencias que viven otros argentinos en distintas latitudes del mundo ante el avance de la pandemia. 
Debemos entender el problema global que enfrentamos. Cuidarnos sin especulaciones. https://t.co/Y5DNoYdbU4"	https://twitter.com/alferdez/status/1383030064191827971	[]
alferdez	Thu Apr 15 00:27:34 +0000 2021	7836	976	Gracias querido @hectordaer por el compromiso de cada trabajador y trabajadora de la salud. Ha sido y es enorme. Siempre estaremos en deuda con tan grande esfuerzo. https://t.co/dAdElrB5MC	https://twitter.com/alferdez/status/1382490746998161408	[]
alferdez	Wed Apr 14 01:37:48 +0000 2021	9111	875	Agradezco la carta del Presidente @JoeBiden. Valoro sinceramente su preocupación por mi salud y sus buenos deseos por mi pronta recuperación. La pandemia nos demanda un esfuerzo global para superarla. “Nadie se salva solo”, enseña nuestro Papa Francisco. Así pues debemos hacerlo. https://t.co/HkIkynPfNt	https://twitter.com/alferdez/status/1382146035124961282	[]
alferdez	Mon Apr 12 22:12:49 +0000 2021	5004	524	Quiero expresarle mi sincera felicitación al Presidente Electo de la República del Ecuador @LassoGuillermo https://t.co/vKYbiIMktw	https://twitter.com/alferdez/status/1381732060650422275	[]
alferdez	Mon Apr 12 01:36:18 +0000 2021	33409	3287	"Mauro Viale fue un hombre que ejerció el periodismo con su propia impronta. 
En lo personal, pierdo a alguien por quien sentí un profundo afecto y a quien siempre le reconocí el don de respetar la pluralidad. 
Mis condolencias a su familia y a quienes, como yo, lo han querido. https://t.co/zVgtCijwUM"	https://twitter.com/alferdez/status/1381420883168927749	[]
alferdez	Sun Apr 11 17:06:05 +0000 2021	3049	643	Dar marcha atrás en la decisión tomada por el STF por presiones mediáticas y políticas significaría un retroceso institucional para Brasil y un daño incalculable para quienes reivindicamos el Estado de Derecho como base de sustento de la democracia.	https://twitter.com/alferdez/status/1381292480801484812	[]
alferdez	Sun Apr 11 17:06:04 +0000 2021	3241	687	@LulaOficial es un líder democrático no solo para Brasil si no también para todo el continente Latinoamericano. La persecución que lo encarceló y condenó indebidamente representa una mácula que Brasil no merece y que el STF ha comenzado a limpiar.	https://twitter.com/alferdez/status/1381292478863663107	[]
alferdez	Sun Apr 11 17:06:04 +0000 2021	1857	372	El sistema judicial de Brasil ha demostrado su capacidad de auto revisión preservando la correcta administración de justicia. Ello representa una bocanada de aire fresco para el respeto de la democracia en la región.	https://twitter.com/alferdez/status/1381292476938514438	[]
alferdez	Sun Apr 11 17:06:03 +0000 2021	2066	490	En estos días, vemos con preocupación que pretende reiniciarse la persecución a @LulaOficial utilizando las mismas malas prácticas que ya antes fueron usadas.	https://twitter.com/alferdez/status/1381292473083891713	[]
alferdez	Sun Apr 11 17:06:01 +0000 2021	1890	362	La nulidad dictada por el STF dejó en todos nosotros, defensores del Estado de Derecho, la convicción que el sistema judicial de nuestro querido Brasil había preservado la institucionalidad democrática.	https://twitter.com/alferdez/status/1381292466050109440	[]
alferdez	Sun Apr 11 17:06:01 +0000 2021	1952	370	La decisión tuvo singular relevancia porque dejó en evidencia el accionar de distintos factores de poder (políticos y mediáticos) que condicionaron la administración de Justicia para restarle a un ciudadano la posibilidad competir electoralmente.	https://twitter.com/alferdez/status/1381292464221327366	[]
alferdez	Sun Apr 11 17:06:00 +0000 2021	10222	2298	El STF de Brasil dispuso días atrás anular los juicios que habían determinado la condena de @LulaOficial apartando al juez y a los fiscales que intervinieron en el caso. https://t.co/txCI3KlTuQ	https://twitter.com/alferdez/status/1381292461868339207	[]
alferdez	Sat Apr 10 17:23:56 +0000 2021	8234	1628	"Los investigadores y las investigadoras de nuestro país han tenido un desempeño de primer nivel mundial en la lucha contra el coronavirus.

En su día, quiero decirles que estaré siempre agradecido por lo que hicieron y lo que hacen cada día por los argentinos y las argentinas. https://t.co/JJfwGh2bOf"	https://twitter.com/alferdez/status/1380934584657920009	[]
alferdez	Thu Apr 08 00:36:51 +0000 2021	17318	3012	"Argentina ha entrado en la segunda ola y debemos tomar medidas para bajar la velocidad de contagio. Por eso les pido reforzar los cuidados mientras continúa la vacunación. 

La salud no puede ser un tema de confrontación política. Cuidarnos debe ser un compromiso colectivo. https://t.co/37bHWA1u0U"	https://twitter.com/alferdez/status/1379956367864311808	[]
alferdez	Wed Apr 07 12:24:18 +0000 2021	18837	2844	"Hace 3 años @LulaOficial se entregaba a la policía por una causa armada y manipulada para impedirle participar del proceso electoral.

Por eso tuvo y tiene mi apoyo y mi compromiso para terminar con las arbitrariedades judiciales que condicionan las democracias de la región. https://t.co/MZeA6inqhI"	https://twitter.com/alferdez/status/1379772017302470657	[]
alferdez	Tue Apr 06 21:00:56 +0000 2021	6980	1232	Gracias por la aclaración. Claramente se afirma aquí que nunca se dijo que “rechace” una donación de vacunas propiciada por los Estados Unidos de America. Basta de mentiras. https://t.co/KoOrU9P9hZ	https://twitter.com/alferdez/status/1379539645982212100	[]
alferdez	Tue Apr 06 19:20:29 +0000 2021	17524	3100	Querida @gabicerru. En este mundo nadie regala vacunas que son el bien más preciado del presente. Vivimos en un país donde las fake news se escriben en portales y diarios. Jamás NADIE nos ofreció semejante donación de vacunas. Nunca creí necesario explicar algo semejante. En fin. https://t.co/kazNgddHng	https://twitter.com/alferdez/status/1379514365435609088	[]
alferdez	Tue Apr 06 13:09:36 +0000 2021	15	4	"@toniaracre, CEO de @Syngenta_ar, reflexiona en esta nota sobre el lugar al que abandonamos a niños y niñas y exhibe nuestras incapacidades para actuar como una comunidad unida y responsable.
Hacer una sociedad justa depende de todos, pero esencialmente de los que mejor están. https://t.co/lL7eV0ZDRs"	https://twitter.com/alferdez/status/1379421030507233284	[]
alferdez	Tue Apr 06 00:06:06 +0000 2021	5329	586	"Con enorme pesar supe del fallecimiento de Ernesto Bertani, un hombre que desplegó su arte con el uso de su aerógrafo sobre lienzos, tapices o casimires. 
Sus obras siempre fueron y seguirán siendo objeto de mi admiración.
Mis sinceras condolencias a quienes hoy ya lo extrañan. https://t.co/Glwn5jqSiS"	https://twitter.com/alferdez/status/1379223853851885568	[]
alferdez	Mon Apr 05 19:10:41 +0000 2021	21585	3053	"Quiero agradecer a la Federación Rusa, y sobre todo al señor presidente Vladimir Putin, el llamado para interesarse por mi estado de salud. 
 
También agradezco su compromiso de seguir avanzando en el suministro de Sputnik V para nuestra querida Argentina."	https://twitter.com/alferdez/status/1379149513080852480	[]
alferdez	Mon Apr 05 12:48:45 +0000 2021	3631	497	Muchas gracias querido amigo Presidente del Reino de España @sanchezcastejon. Tránsito la enfermedad con tranquilidad gracias a la inmunidad que me ha dado la Sputnik V. Espero que sigamos profundizando los lazos que unen a nuestras Patrias. Nuestra amistad debe ayudar a lograrlo https://t.co/WFUhjN3syb	https://twitter.com/alferdez/status/1379053394703302657	[]
alferdez	Sun Apr 04 15:32:11 +0000 2021	5572	651	Mi sincero agradecimiento al señor Primer Ministro de la República de la India @narendramodi por sus buenos deseos en favor de mi pronta recuperación. El mundo entero debe aunar esfuerzos para poder minimizar los efectos de la pandemia. Debemos trabajar juntos para lograrlo. https://t.co/tYgM0xCElt	https://twitter.com/alferdez/status/1378732137759846406	[]
alferdez	Sat Apr 03 22:47:33 +0000 2021	3410	460	En el transcurso de la semana volveremos a hablar ya para fijar una política sanitaria coordinada para el AMBA. Estoy seguro que enfrentamos un nuevo desafío que nos exige trabajar unidos en la diversidad política priorizando la salud de argentinos y argentinas.	https://twitter.com/alferdez/status/1378479309866868739	[]
alferdez	Sat Apr 03 22:47:32 +0000 2021	2337	349	El señor Jefe de Gobierno de CABA me expresó que mañana mismo se comunicaría con @Kicillofok (con quien yo ya he hablado y quien comparte también la necesidad de coordinar tareas) para intercambiar información y encarar el trabajo en conjunto.	https://twitter.com/alferdez/status/1378479308260409345	[]
alferdez	Sat Apr 03 22:47:32 +0000 2021	1602	264	Ambos compartimos la preocupación por garantizar el dictado de clases. Aún así, acordamos observar con atención cómo evoluciona la situación epidemiológica en las aulas siempre preservando la salud de nuestros niños y niñas a la hora de educarse.	https://twitter.com/alferdez/status/1378479306427490309	[]
alferdez	Sat Apr 03 22:47:30 +0000 2021	1889	329	También me expresó su preocupación por acelerar la vacunación de los adultos mayores en CABA teniendo en cuenta que en la ciudad reside un mayor porcentaje de ellos. Ante la inquietud, propuse analizar la posibilidad de involucrar al PAMI en la aplicación de las vacunas.	https://twitter.com/alferdez/status/1378479300207386627	[]
alferdez	Sat Apr 03 22:47:30 +0000 2021	1358	235	@horaciorlarreta me detalló de modo pormenorizado la evolución en CABA del plan de vacunación. Han vacunado ya a todos los mayores de 80 años que se han registrado minimizando así el riesgo de quienes representaron hasta aquí más del 20% de la letalidad registrada en la ciudad.	https://twitter.com/alferdez/status/1378479298579927041	[]
alferdez	Sat Apr 03 22:47:29 +0000 2021	1605	274	También advertimos que nuestra experiencia indica que ante el avance de la pandemia, los casos se concentran primero en el AMBA y después irradian hacia el interior del país. Es por eso que el trabajo coordinado de CABA, PBA y el Estado Nacional se torna indispensable.	https://twitter.com/alferdez/status/1378479296734502913	[]
alferdez	Sat Apr 03 22:47:29 +0000 2021	1573	264	Ambos compartimos nuestra preocupación por el momento que atravesamos y coincidimos en la necesidad de trabajar junto al señor Gobernador de la Provincia de Buenos Aires @Kicillofok para coordinar políticas y esfuerzos que nos permitan superar con éxito este momento.	https://twitter.com/alferdez/status/1378479293743906826	[]
alferdez	Sat Apr 03 22:47:28 +0000 2021	6874	1156	En la tarde de hoy pude conversar con el señor Jefe de Gobierno de la CABA @horaciorlarreta respecto de la situación epidemiológica que se manifiesta ante el aumento de contagios por COVID-19.	https://twitter.com/alferdez/status/1378479292015853571	[]
alferdez	Sat Apr 03 19:38:23 +0000 2021	13696	1551	Muchas Gracias mi querido amigo @LulaOficial. Me hace mucho bien tu aliento. Sabes de mi respeto, admiración y cariño por vos. En estos tiempos de pandemia unamos más que nunca nuestros esfuerzos por preservar la salud de nuestros pueblos. https://t.co/iiydlxk9wg	https://twitter.com/alferdez/status/1378431707469258752	[]
